"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-2849.2,9.0962e+05,-2849.2,1,2.4917e-21,2.4917e-21,-0.89202,-6.432e+05,6.432e+05,0
-2858.5,9.1075e+05,-2858.5,1,2.4917e-21,2.4917e-21,-0.89202,-6.44e+05,6.44e+05,0
-2867.9,9.1189e+05,-2867.9,1,2.4917e-21,2.4917e-21,-0.89202,-6.448e+05,6.448e+05,0
-2877.2,9.1302e+05,-2877.2,1,2.4917e-21,2.4917e-21,-0.89202,-6.456e+05,6.456e+05,0
-2886.6,9.1415e+05,-2886.6,1,2.4917e-21,2.4917e-21,-0.89202,-6.464e+05,6.464e+05,0
-2896,9.1528e+05,-2896,1,2.4917e-21,2.4917e-21,-0.89202,-6.472e+05,6.472e+05,0
-2905.4,9.1641e+05,-2905.4,1,2.4917e-21,2.4917e-21,-0.89202,-6.48e+05,6.48e+05,0
-2914.8,9.1754e+05,-2914.8,1,2.4917e-21,2.4917e-21,-0.89202,-6.488e+05,6.488e+05,0
-2924.2,9.1867e+05,-2924.2,1,2.4917e-21,2.4917e-21,-0.89202,-6.496e+05,6.496e+05,0
-2933.6,9.198e+05,-2933.6,1,2.4917e-21,2.4917e-21,-0.89202,-6.504e+05,6.504e+05,0
-2943.1,9.2094e+05,-2943.1,1,2.4917e-21,2.4917e-21,-0.89202,-6.512e+05,6.512e+05,0
-2952.5,9.2207e+05,-2952.5,1,2.4917e-21,2.4917e-21,-0.89202,-6.52e+05,6.52e+05,0
-2962,9.232e+05,-2962,1,2.4917e-21,2.4917e-21,-0.89202,-6.528e+05,6.528e+05,0
-2971.4,9.2433e+05,-2971.4,1,2.4917e-21,2.4917e-21,-0.89202,-6.536e+05,6.536e+05,0
-2980.9,9.2546e+05,-2980.9,1,2.4917e-21,2.4917e-21,-0.89202,-6.544e+05,6.544e+05,0
-2990.4,9.2659e+05,-2990.4,1,2.4917e-21,2.4917e-21,-0.89202,-6.552e+05,6.552e+05,0
-2999.9,9.2772e+05,-2999.9,1,2.4917e-21,2.4917e-21,-0.89202,-6.56e+05,6.56e+05,0
-3009.4,9.2886e+05,-3009.4,1,2.4917e-21,2.4917e-21,-0.89202,-6.568e+05,6.568e+05,0
-3019,9.2999e+05,-3019,1,2.4917e-21,2.4917e-21,-0.89202,-6.576e+05,6.576e+05,0
-3028.5,9.3112e+05,-3028.5,1,2.4917e-21,2.4917e-21,-0.89202,-6.584e+05,6.584e+05,0
-3038.1,9.3225e+05,-3038.1,1,2.4917e-21,2.4917e-21,-0.89202,-6.592e+05,6.592e+05,0
-3047.6,9.3338e+05,-3047.6,1,2.4917e-21,2.4917e-21,-0.89202,-6.6e+05,6.6e+05,0
-3057.2,9.3451e+05,-3057.2,1,2.4917e-21,2.4917e-21,-0.89202,-6.608e+05,6.608e+05,0
-3066.8,9.3564e+05,-3066.8,1,2.4917e-21,2.4917e-21,-0.89202,-6.616e+05,6.616e+05,0
-3076.4,9.3678e+05,-3076.4,1,2.4917e-21,2.4917e-21,-0.89202,-6.624e+05,6.624e+05,0
-3086,9.3791e+05,-3086,1,2.4917e-21,2.4917e-21,-0.89202,-6.632e+05,6.632e+05,0
-3095.6,9.3904e+05,-3095.6,1,2.4917e-21,2.4917e-21,-0.89202,-6.64e+05,6.64e+05,0
-3105.3,9.4017e+05,-3105.3,1,2.4917e-21,2.4917e-21,-0.89202,-6.648e+05,6.648e+05,0
-3114.9,9.413e+05,-3114.9,1,2.4917e-21,2.4917e-21,-0.89202,-6.656e+05,6.656e+05,0
-3124.6,9.4243e+05,-3124.6,1,2.4917e-21,2.4917e-21,-0.89202,-6.664e+05,6.664e+05,0
-3134.2,9.4356e+05,-3134.2,1,2.4917e-21,2.4917e-21,-0.89202,-6.672e+05,6.672e+05,0
-3143.9,9.4469e+05,-3143.9,1,2.4917e-21,2.4917e-21,-0.89202,-6.68e+05,6.68e+05,0
-3153.6,9.4583e+05,-3153.6,1,2.4917e-21,2.4917e-21,-0.89202,-6.688e+05,6.688e+05,0
-3163.3,9.4696e+05,-3163.3,1,2.4917e-21,2.4917e-21,-0.89202,-6.696e+05,6.696e+05,0
-3173,9.4809e+05,-3173,1,2.4917e-21,2.4917e-21,-0.89202,-6.704e+05,6.704e+05,0
-3182.7,9.4922e+05,-3182.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.712e+05,6.712e+05,0
-3192.5,9.5035e+05,-3192.5,1,2.4917e-21,2.4917e-21,-0.89202,-6.72e+05,6.72e+05,0
-3202.2,9.5148e+05,-3202.2,1,2.4917e-21,2.4917e-21,-0.89202,-6.728e+05,6.728e+05,0
-3212,9.5261e+05,-3212,1,2.4917e-21,2.4917e-21,-0.89202,-6.736e+05,6.736e+05,0
-3221.8,9.5375e+05,-3221.8,1,2.4917e-21,2.4917e-21,-0.89202,-6.744e+05,6.744e+05,0
-3231.6,9.5488e+05,-3231.6,1,2.4917e-21,2.4917e-21,-0.89202,-6.752e+05,6.752e+05,0
-3241.4,9.5601e+05,-3241.4,1,2.4917e-21,2.4917e-21,-0.89202,-6.76e+05,6.76e+05,0
-3251.2,9.5714e+05,-3251.2,1,2.4917e-21,2.4917e-21,-0.89202,-6.768e+05,6.768e+05,0
-3261,9.5827e+05,-3261,1,2.4917e-21,2.4917e-21,-0.89202,-6.776e+05,6.776e+05,0
-3270.8,9.594e+05,-3270.8,1,2.4917e-21,2.4917e-21,-0.89202,-6.784e+05,6.784e+05,0
-3280.7,9.6053e+05,-3280.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.792e+05,6.792e+05,0
-3290.5,9.6167e+05,-3290.5,1,2.4917e-21,2.4917e-21,-0.89202,-6.8e+05,6.8e+05,0
-3300.4,9.628e+05,-3300.4,1,2.4917e-21,2.4917e-21,-0.89202,-6.808e+05,6.808e+05,0
-3310.2,9.6393e+05,-3310.2,1,2.4917e-21,2.4917e-21,-0.89202,-6.816e+05,6.816e+05,0
-3320.1,9.6506e+05,-3320.1,1,2.4917e-21,2.4917e-21,-0.89202,-6.824e+05,6.824e+05,0
-3330,9.6619e+05,-3330,1,2.4917e-21,2.4917e-21,-0.89202,-6.832e+05,6.832e+05,0
-3339.9,9.6732e+05,-3339.9,1,2.4917e-21,2.4917e-21,-0.89202,-6.84e+05,6.84e+05,0
-3349.9,9.6845e+05,-3349.9,1,2.4917e-21,2.4917e-21,-0.89202,-6.848e+05,6.848e+05,0
-3359.8,9.6958e+05,-3359.8,1,2.4917e-21,2.4917e-21,-0.89202,-6.856e+05,6.856e+05,0
-3369.8,9.7072e+05,-3369.8,1,2.4917e-21,2.4917e-21,-0.89202,-6.864e+05,6.864e+05,0
-3379.7,9.7185e+05,-3379.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.872e+05,6.872e+05,0
-3389.7,9.7298e+05,-3389.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.88e+05,6.88e+05,0
-3399.7,9.7411e+05,-3399.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.888e+05,6.888e+05,0
-3409.7,9.7524e+05,-3409.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.896e+05,6.896e+05,0
-3419.7,9.7637e+05,-3419.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.904e+05,6.904e+05,0
-3429.7,9.775e+05,-3429.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.912e+05,6.912e+05,0
-3439.7,9.7864e+05,-3439.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.92e+05,6.92e+05,0
-3449.7,9.7977e+05,-3449.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.928e+05,6.928e+05,0
-3459.8,9.809e+05,-3459.8,1,2.4917e-21,2.4917e-21,-0.89202,-6.936e+05,6.936e+05,0
-3469.9,9.8203e+05,-3469.9,1,2.4917e-21,2.4917e-21,-0.89202,-6.944e+05,6.944e+05,0
-3479.9,9.8316e+05,-3479.9,1,2.4917e-21,2.4917e-21,-0.89202,-6.952e+05,6.952e+05,0
-3490,9.8429e+05,-3490,1,2.4917e-21,2.4917e-21,-0.89202,-6.96e+05,6.96e+05,0
-3500.1,9.8542e+05,-3500.1,1,2.4917e-21,2.4917e-21,-0.89202,-6.968e+05,6.968e+05,0
-3510.2,9.8656e+05,-3510.2,1,2.4917e-21,2.4917e-21,-0.89202,-6.976e+05,6.976e+05,0
-3520.4,9.8769e+05,-3520.4,1,2.4917e-21,2.4917e-21,-0.89202,-6.984e+05,6.984e+05,0
-3530.5,9.8882e+05,-3530.5,1,2.4917e-21,2.4917e-21,-0.89202,-6.992e+05,6.992e+05,0
-3540.6,9.8995e+05,-3540.6,1,2.4917e-21,2.4917e-21,-0.89202,-7e+05,7e+05,0
-3550.8,9.9108e+05,-3550.8,1,2.4917e-21,2.4917e-21,-0.89202,-7.008e+05,7.008e+05,0
-3561,9.9221e+05,-3561,1,2.4917e-21,2.4917e-21,-0.89202,-7.016e+05,7.016e+05,0
-3571.1,9.9334e+05,-3571.1,1,2.4917e-21,2.4917e-21,-0.89202,-7.024e+05,7.024e+05,0
-3581.3,9.9448e+05,-3581.3,1,2.4917e-21,2.4917e-21,-0.89202,-7.032e+05,7.032e+05,0
-3591.5,9.9561e+05,-3591.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.04e+05,7.04e+05,0
-3601.7,9.9674e+05,-3601.7,1,2.4917e-21,2.4917e-21,-0.89202,-7.048e+05,7.048e+05,0
-3612,9.9787e+05,-3612,1,2.4917e-21,2.4917e-21,-0.89202,-7.056e+05,7.056e+05,0
-3622.2,9.99e+05,-3622.2,1,2.4917e-21,2.4917e-21,-0.89202,-7.064e+05,7.064e+05,0
-3632.5,1.0001e+06,-3632.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.072e+05,7.072e+05,0
-3642.7,1.0013e+06,-3642.7,1,2.4917e-21,2.4917e-21,-0.89202,-7.08e+05,7.08e+05,0
-3653,1.0024e+06,-3653,1,2.4917e-21,2.4917e-21,-0.89202,-7.088e+05,7.088e+05,0
-3663.3,1.0035e+06,-3663.3,1,2.4917e-21,2.4917e-21,-0.89202,-7.096e+05,7.096e+05,0
-3673.6,1.0047e+06,-3673.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.104e+05,7.104e+05,0
-3683.9,1.0058e+06,-3683.9,1,2.4917e-21,2.4917e-21,-0.89202,-7.112e+05,7.112e+05,0
-3694.2,1.0069e+06,-3694.2,1,2.4917e-21,2.4917e-21,-0.89202,-7.12e+05,7.12e+05,0
-3704.5,1.0081e+06,-3704.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.128e+05,7.128e+05,0
-3714.9,1.0092e+06,-3714.9,1,2.4917e-21,2.4917e-21,-0.89202,-7.136e+05,7.136e+05,0
-3725.2,1.0103e+06,-3725.2,1,2.4917e-21,2.4917e-21,-0.89202,-7.144e+05,7.144e+05,0
-3735.6,1.0114e+06,-3735.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.152e+05,7.152e+05,0
-3746,1.0126e+06,-3746,1,2.4917e-21,2.4917e-21,-0.89202,-7.16e+05,7.16e+05,0
-3756.3,1.0137e+06,-3756.3,1,2.4917e-21,2.4917e-21,-0.89202,-7.168e+05,7.168e+05,0
-3766.7,1.0148e+06,-3766.7,1,2.4917e-21,2.4917e-21,-0.89202,-7.176e+05,7.176e+05,0
-3777.1,1.016e+06,-3777.1,1,2.4917e-21,2.4917e-21,-0.89202,-7.184e+05,7.184e+05,0
-3787.6,1.0171e+06,-3787.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.192e+05,7.192e+05,0
-3798,1.0182e+06,-3798,1,2.4917e-21,2.4917e-21,-0.89202,-7.2e+05,7.2e+05,0
-3808.5,1.0194e+06,-3808.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.208e+05,7.208e+05,0
-3818.9,1.0205e+06,-3818.9,1,2.4917e-21,2.4917e-21,-0.89202,-7.216e+05,7.216e+05,0
-3829.4,1.0216e+06,-3829.4,1,2.4917e-21,2.4917e-21,-0.89202,-7.224e+05,7.224e+05,0
-3839.9,1.0228e+06,-3839.9,1,2.4917e-21,2.4917e-21,-0.89202,-7.232e+05,7.232e+05,0
-3850.3,1.0239e+06,-3850.3,1,2.4917e-21,2.4917e-21,-0.89202,-7.24e+05,7.24e+05,0
-3860.9,1.025e+06,-3860.9,1,2.4917e-21,2.4917e-21,-0.89202,-7.248e+05,7.248e+05,0
-3871.4,1.0262e+06,-3871.4,1,2.4917e-21,2.4917e-21,-0.89202,-7.256e+05,7.256e+05,0
-3881.9,1.0273e+06,-3881.9,1,2.4917e-21,2.4917e-21,-0.89202,-7.264e+05,7.264e+05,0
-3892.4,1.0284e+06,-3892.4,1,2.4917e-21,2.4917e-21,-0.89202,-7.272e+05,7.272e+05,0
-3903,1.0295e+06,-3903,1,2.4917e-21,2.4917e-21,-0.89202,-7.28e+05,7.28e+05,0
-3913.5,1.0307e+06,-3913.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.288e+05,7.288e+05,0
-3924.1,1.0318e+06,-3924.1,1,2.4917e-21,2.4917e-21,-0.89202,-7.296e+05,7.296e+05,0
-3934.7,1.0329e+06,-3934.7,1,2.4917e-21,2.4917e-21,-0.89202,-7.304e+05,7.304e+05,0
-3945.3,1.0341e+06,-3945.3,1,2.4917e-21,2.4917e-21,-0.89202,-7.312e+05,7.312e+05,0
-3955.9,1.0352e+06,-3955.9,1,2.4917e-21,2.4917e-21,-0.89202,-7.32e+05,7.32e+05,0
-3966.5,1.0363e+06,-3966.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.328e+05,7.328e+05,0
-3977.2,1.0375e+06,-3977.2,1,2.4917e-21,2.4917e-21,-0.89202,-7.336e+05,7.336e+05,0
-3987.8,1.0386e+06,-3987.8,1,2.4917e-21,2.4917e-21,-0.89202,-7.344e+05,7.344e+05,0
-3998.5,1.0397e+06,-3998.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.352e+05,7.352e+05,0
-4009.1,1.0409e+06,-4009.1,1,2.4917e-21,2.4917e-21,-0.89202,-7.36e+05,7.36e+05,0
-4019.8,1.042e+06,-4019.8,1,2.4917e-21,2.4917e-21,-0.89202,-7.368e+05,7.368e+05,0
-4030.5,1.0431e+06,-4030.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.376e+05,7.376e+05,0
-4041.2,1.0443e+06,-4041.2,1,2.4917e-21,2.4917e-21,-0.89202,-7.384e+05,7.384e+05,0
-4051.9,1.0454e+06,-4051.9,1,2.4917e-21,2.4917e-21,-0.89202,-7.392e+05,7.392e+05,0
-4062.6,1.0465e+06,-4062.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.4e+05,7.4e+05,0
-4073.4,1.0476e+06,-4073.4,1,2.4917e-21,2.4917e-21,-0.89202,-7.408e+05,7.408e+05,0
-4084.1,1.0488e+06,-4084.1,1,2.4917e-21,2.4917e-21,-0.89202,-7.416e+05,7.416e+05,0
-4094.9,1.0499e+06,-4094.9,1,2.4917e-21,2.4917e-21,-0.89202,-7.424e+05,7.424e+05,0
-4105.6,1.051e+06,-4105.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.432e+05,7.432e+05,0
-4116.4,1.0522e+06,-4116.4,1,2.4917e-21,2.4917e-21,-0.89202,-7.44e+05,7.44e+05,0
-4127.2,1.0533e+06,-4127.2,1,2.4917e-21,2.4917e-21,-0.89202,-7.448e+05,7.448e+05,0
-4138,1.0544e+06,-4138,1,2.4917e-21,2.4917e-21,-0.89202,-7.456e+05,7.456e+05,0
-4148.8,1.0556e+06,-4148.8,1,2.4917e-21,2.4917e-21,-0.89202,-7.464e+05,7.464e+05,0
-4159.7,1.0567e+06,-4159.7,1,2.4917e-21,2.4917e-21,-0.89202,-7.472e+05,7.472e+05,0
-4170.5,1.0578e+06,-4170.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.48e+05,7.48e+05,0
-4181.4,1.059e+06,-4181.4,1,2.4917e-21,2.4917e-21,-0.89202,-7.488e+05,7.488e+05,0
-4192.2,1.0601e+06,-4192.2,1,2.4917e-21,2.4917e-21,-0.89202,-7.496e+05,7.496e+05,0
-4203.1,1.0612e+06,-4203.1,1,2.4917e-21,2.4917e-21,-0.89202,-7.504e+05,7.504e+05,0
-4214,1.0624e+06,-4214,1,2.4917e-21,2.4917e-21,-0.89202,-7.512e+05,7.512e+05,0
-4224.9,1.0635e+06,-4224.9,1,2.4917e-21,2.4917e-21,-0.89202,-7.52e+05,7.52e+05,0
-4235.8,1.0646e+06,-4235.8,1,2.4917e-21,2.4917e-21,-0.89202,-7.528e+05,7.528e+05,0
-4246.7,1.0658e+06,-4246.7,1,2.4917e-21,2.4917e-21,-0.89202,-7.536e+05,7.536e+05,0
-4257.6,1.0669e+06,-4257.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.544e+05,7.544e+05,0
-4268.6,1.068e+06,-4268.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.552e+05,7.552e+05,0
-4279.6,1.0691e+06,-4279.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.56e+05,7.56e+05,0
-4290.5,1.0703e+06,-4290.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.568e+05,7.568e+05,0
-4301.5,1.0714e+06,-4301.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.576e+05,7.576e+05,0
-4312.5,1.0725e+06,-4312.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.584e+05,7.584e+05,0
-4323.5,1.0737e+06,-4323.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.592e+05,7.592e+05,0
-4334.5,1.0748e+06,-4334.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.6e+05,7.6e+05,0
-4345.5,1.0759e+06,-4345.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.608e+05,7.608e+05,0
-4356.6,1.0771e+06,-4356.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.616e+05,7.616e+05,0
-4367.6,1.0782e+06,-4367.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.624e+05,7.624e+05,0
-4378.7,1.0793e+06,-4378.7,1,2.4917e-21,2.4917e-21,-0.89202,-7.632e+05,7.632e+05,0
-4389.8,1.0805e+06,-4389.8,1,2.4917e-21,2.4917e-21,-0.89202,-7.64e+05,7.64e+05,0
-4400.8,1.0816e+06,-4400.8,1,2.4917e-21,2.4917e-21,-0.89202,-7.648e+05,7.648e+05,0
-4411.9,1.0827e+06,-4411.9,1,2.4917e-21,2.4917e-21,-0.89202,-7.656e+05,7.656e+05,0
-4423,1.0839e+06,-4423,1,2.4917e-21,2.4917e-21,-0.89202,-7.664e+05,7.664e+05,0
-4434.2,1.085e+06,-4434.2,1,2.4917e-21,2.4917e-21,-0.89202,-7.672e+05,7.672e+05,0
-4445.3,1.0861e+06,-4445.3,1,2.4917e-21,2.4917e-21,-0.89202,-7.68e+05,7.68e+05,0
-4456.4,1.0872e+06,-4456.4,1,2.4917e-21,2.4917e-21,-0.89202,-7.688e+05,7.688e+05,0
-4467.6,1.0884e+06,-4467.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.696e+05,7.696e+05,0
-4478.7,1.0895e+06,-4478.7,1,2.4917e-21,2.4917e-21,-0.89202,-7.704e+05,7.704e+05,0
-4489.9,1.0906e+06,-4489.9,1,2.4917e-21,2.4917e-21,-0.89202,-7.712e+05,7.712e+05,0
-4501.1,1.0918e+06,-4501.1,1,2.4917e-21,2.4917e-21,-0.89202,-7.72e+05,7.72e+05,0
-4512.3,1.0929e+06,-4512.3,1,2.4917e-21,2.4917e-21,-0.89202,-7.728e+05,7.728e+05,0
-4523.5,1.094e+06,-4523.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.736e+05,7.736e+05,0
-4534.7,1.0952e+06,-4534.7,1,2.4917e-21,2.4917e-21,-0.89202,-7.744e+05,7.744e+05,0
-4546,1.0963e+06,-4546,1,2.4917e-21,2.4917e-21,-0.89202,-7.752e+05,7.752e+05,0
-4557.2,1.0974e+06,-4557.2,1,2.4917e-21,2.4917e-21,-0.89202,-7.76e+05,7.76e+05,0
-4568.5,1.0986e+06,-4568.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.768e+05,7.768e+05,0
-4579.8,1.0997e+06,-4579.8,1,2.4917e-21,2.4917e-21,-0.89202,-7.776e+05,7.776e+05,0
-4591,1.1008e+06,-4591,1,2.4917e-21,2.4917e-21,-0.89202,-7.784e+05,7.784e+05,0
-4602.3,1.102e+06,-4602.3,1,2.4917e-21,2.4917e-21,-0.89202,-7.792e+05,7.792e+05,0
-4613.6,1.1031e+06,-4613.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.8e+05,7.8e+05,0
-4624.9,1.1042e+06,-4624.9,1,2.4917e-21,2.4917e-21,-0.89202,-7.808e+05,7.808e+05,0
-4636.3,1.1053e+06,-4636.3,1,2.4917e-21,2.4917e-21,-0.89202,-7.816e+05,7.816e+05,0
-4647.6,1.1065e+06,-4647.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.824e+05,7.824e+05,0
-4659,1.1076e+06,-4659,1,2.4917e-21,2.4917e-21,-0.89202,-7.832e+05,7.832e+05,0
-4670.3,1.1087e+06,-4670.3,1,2.4917e-21,2.4917e-21,-0.89202,-7.84e+05,7.84e+05,0
-4681.7,1.1099e+06,-4681.7,1,2.4917e-21,2.4917e-21,-0.89202,-7.848e+05,7.848e+05,0
-4693.1,1.111e+06,-4693.1,1,2.4917e-21,2.4917e-21,-0.89202,-7.856e+05,7.856e+05,0
-4704.5,1.1121e+06,-4704.5,1,2.4917e-21,2.4917e-21,-0.89202,-7.864e+05,7.864e+05,0
-4715.9,1.1133e+06,-4715.9,1,2.4917e-21,2.4917e-21,-0.89202,-7.872e+05,7.872e+05,0
-4727.3,1.1144e+06,-4727.3,1,2.4917e-21,2.4917e-21,-0.89202,-7.88e+05,7.88e+05,0
-4738.7,1.1155e+06,-4738.7,1,2.4917e-21,2.4917e-21,-0.89202,-7.888e+05,7.888e+05,0
-4750.2,1.1167e+06,-4750.2,1,2.4917e-21,2.4917e-21,-0.89202,-7.896e+05,7.896e+05,0
-4761.6,1.1178e+06,-4761.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.904e+05,7.904e+05,0
-4773.1,1.1189e+06,-4773.1,1,2.4917e-21,2.4917e-21,-0.89202,-7.912e+05,7.912e+05,0
-4784.6,1.1201e+06,-4784.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.92e+05,7.92e+05,0
-4796.1,1.1212e+06,-4796.1,1,2.4917e-21,2.4917e-21,-0.89202,-7.928e+05,7.928e+05,0
-4807.6,1.1223e+06,-4807.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.936e+05,7.936e+05,0
-4819.1,1.1235e+06,-4819.1,1,2.4917e-21,2.4917e-21,-0.89202,-7.944e+05,7.944e+05,0
-4830.6,1.1246e+06,-4830.6,1,2.4917e-21,2.4917e-21,-0.89202,-7.952e+05,7.952e+05,0
-4842.1,1.1257e+06,-4842.1,1,2.4917e-21,2.4917e-21,-0.89202,-7.96e+05,7.96e+05,0
-4853.7,1.1268e+06,-4853.7,1,2.4917e-21,2.4917e-21,-0.89202,-7.968e+05,7.968e+05,0
-4865.3,1.128e+06,-4865.3,1,2.4917e-21,2.4917e-21,-0.89202,-7.976e+05,7.976e+05,0
-4876.8,1.1291e+06,-4876.8,1,2.4917e-21,2.4917e-21,-0.89202,-7.984e+05,7.984e+05,0
-4888.4,1.1302e+06,-4888.4,1,2.4917e-21,2.4917e-21,-0.89202,-7.992e+05,7.992e+05,0
-4900,1.1314e+06,-4900,1,2.4917e-21,2.4917e-21,-0.89202,-8e+05,8e+05,0
